CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 2585.851562 1673878543.8802
MEM 2585.851562 1673878543.9805
MEM 2585.851562 1673878544.0807
MEM 2585.851562 1673878544.1810
MEM 2370.015625 1673878544.2812
MEM 2370.015625 1673878544.3815
MEM 2370.015625 1673878544.4817
MEM 2370.015625 1673878544.5820
MEM 2370.015625 1673878544.6822
MEM 2370.015625 1673878544.7824
MEM 2370.015625 1673878544.8827
MEM 2370.015625 1673878544.9828
MEM 2370.015625 1673878545.0832
MEM 2370.015625 1673878545.1835
MEM 2370.015625 1673878545.2839
MEM 2370.015625 1673878545.3843
MEM 2370.015625 1673878545.4847
MEM 2370.015625 1673878545.5849
MEM 2370.015625 1673878545.6852
MEM 2378.722656 1673878545.7855
MEM 2549.652344 1673878545.8858
MEM 2585.488281 1673878545.9860
MEM 2585.488281 1673878546.0863
MEM 2585.488281 1673878546.1866
MEM 2585.488281 1673878546.2869
MEM 2585.488281 1673878546.3872
MEM 2585.488281 1673878546.4875
MEM 2585.488281 1673878546.5878
MEM 2585.488281 1673878546.6880
MEM 2585.488281 1673878546.7884
MEM 2585.488281 1673878546.8887
MEM 2585.488281 1673878546.9890
MEM 2585.488281 1673878547.0893
MEM 2585.488281 1673878547.1896
MEM 2585.488281 1673878547.2899
MEM 2585.488281 1673878547.3902
MEM 2585.488281 1673878547.4905
MEM 2585.488281 1673878547.5908
MEM 2585.488281 1673878547.6911
MEM 2585.488281 1673878547.7914
MEM 2585.488281 1673878547.8917
MEM 2585.488281 1673878547.9918
MEM 2422.347656 1673878548.0921
MEM 2585.800781 1673878548.1924
MEM 2585.800781 1673878548.2927
MEM 2585.800781 1673878548.3930
MEM 2585.800781 1673878548.4933
MEM 2585.800781 1673878548.5936
MEM 2585.800781 1673878548.6939
MEM 2585.800781 1673878548.7942
MEM 2585.800781 1673878548.8945
MEM 2585.800781 1673878548.9948
MEM 2585.800781 1673878549.0951
MEM 2585.800781 1673878549.1954
MEM 2585.800781 1673878549.2957
MEM 2585.800781 1673878549.3960
MEM 2585.800781 1673878549.4963
MEM 2585.800781 1673878549.5966
MEM 2585.800781 1673878549.6969
MEM 2585.800781 1673878549.7972
MEM 2585.800781 1673878549.8975
MEM 2585.800781 1673878549.9978
MEM 2585.800781 1673878550.0981
MEM 2585.800781 1673878550.1984
MEM 2585.800781 1673878550.2987
MEM 2585.800781 1673878550.3989
MEM 2585.800781 1673878550.4991
MEM 2585.800781 1673878550.5993
MEM 2585.800781 1673878550.6995
MEM 2585.800781 1673878550.7998
MEM 2370.148438 1673878550.9001
MEM 2370.148438 1673878551.0004
MEM 2370.148438 1673878551.1006
MEM 2370.148438 1673878551.2008
MEM 2370.148438 1673878551.3010
MEM 2370.148438 1673878551.4013
MEM 2370.148438 1673878551.5015
MEM 2370.148438 1673878551.6019
MEM 2370.148438 1673878551.7022
MEM 2370.148438 1673878551.8026
MEM 2370.148438 1673878551.9030
MEM 2370.148438 1673878552.0033
MEM 2370.148438 1673878552.1036
MEM 2370.148438 1673878552.2040
MEM 2379.734375 1673878552.3043
MEM 2548.343750 1673878552.4045
MEM 2585.726562 1673878552.5049
MEM 2585.726562 1673878552.6052
MEM 2585.726562 1673878552.7054
MEM 2585.726562 1673878552.8058
MEM 2585.726562 1673878552.9060
MEM 2585.726562 1673878553.0063
MEM 2585.726562 1673878553.1066
MEM 2585.726562 1673878553.2069
MEM 2585.726562 1673878553.3072
MEM 2585.726562 1673878553.4075
MEM 2585.726562 1673878553.5078
MEM 2585.726562 1673878553.6082
MEM 2585.726562 1673878553.7085
MEM 2585.726562 1673878553.8088
MEM 2585.726562 1673878553.9090
MEM 2585.726562 1673878554.0093
MEM 2585.726562 1673878554.1096
MEM 2585.726562 1673878554.2099
MEM 2585.726562 1673878554.3102
MEM 2585.726562 1673878554.4105
MEM 2585.726562 1673878554.5108
MEM 2387.417969 1673878554.6111
MEM 2556.027344 1673878554.7114
MEM 2585.675781 1673878554.8117
MEM 2585.675781 1673878554.9119
MEM 2585.675781 1673878555.0122
MEM 2585.675781 1673878555.1125
MEM 2585.675781 1673878555.2128
MEM 2585.675781 1673878555.3131
MEM 2585.675781 1673878555.4134
MEM 2585.675781 1673878555.5137
MEM 2585.675781 1673878555.6140
MEM 2585.675781 1673878555.7143
MEM 2585.675781 1673878555.8146
MEM 2585.675781 1673878555.9149
MEM 2585.675781 1673878556.0152
MEM 2585.675781 1673878556.1155
MEM 2585.675781 1673878556.2158
MEM 2585.675781 1673878556.3161
MEM 2585.675781 1673878556.4164
MEM 2585.675781 1673878556.5167
MEM 2585.675781 1673878556.6170
MEM 2585.675781 1673878556.7173
MEM 2585.675781 1673878556.8176
MEM 2585.675781 1673878556.9178
MEM 2585.675781 1673878557.0181
MEM 2585.675781 1673878557.1184
MEM 2585.675781 1673878557.2186
MEM 2585.675781 1673878557.3189
MEM 2519.074219 1673878557.4192
MEM 2370.031250 1673878557.5213
MEM 2370.031250 1673878557.6216
MEM 2370.031250 1673878557.7218
MEM 2370.031250 1673878557.8220
MEM 2370.031250 1673878557.9222
MEM 2370.031250 1673878558.0225
MEM 2370.031250 1673878558.1228
MEM 2370.031250 1673878558.2232
MEM 2370.031250 1673878558.3235
MEM 2370.031250 1673878558.4238
MEM 2370.031250 1673878558.5241
MEM 2370.031250 1673878558.6244
MEM 2370.031250 1673878558.7248
MEM 2370.031250 1673878558.8250
MEM 2432.093750 1673878558.9253
MEM 2585.492188 1673878559.0256
MEM 2585.492188 1673878559.1259
MEM 2585.492188 1673878559.2262
MEM 2585.492188 1673878559.3265
MEM 2585.492188 1673878559.4268
MEM 2585.492188 1673878559.5271
MEM 2585.492188 1673878559.6274
MEM 2585.492188 1673878559.7277
MEM 2585.492188 1673878559.8280
MEM 2585.492188 1673878559.9283
MEM 2585.492188 1673878560.0286
MEM 2585.492188 1673878560.1289
MEM 2585.492188 1673878560.2292
MEM 2585.492188 1673878560.3295
MEM 2585.492188 1673878560.4298
MEM 2585.492188 1673878560.5301
MEM 2585.492188 1673878560.6304
MEM 2585.492188 1673878560.7307
MEM 2585.492188 1673878560.8309
MEM 2585.492188 1673878560.9312
MEM 2585.492188 1673878561.0315
MEM 2585.492188 1673878561.1318
MEM 2585.492188 1673878561.2321
MEM 2585.492188 1673878561.3324
MEM 2585.492188 1673878561.4327
MEM 2585.492188 1673878561.5329
MEM 2585.492188 1673878561.6332
MEM 2585.492188 1673878561.7335
MEM 2585.492188 1673878561.8338
MEM 2585.492188 1673878561.9341
MEM 2585.492188 1673878562.0344
MEM 2585.492188 1673878562.1347
MEM 2585.492188 1673878562.2349
MEM 2585.492188 1673878562.3352
MEM 2585.492188 1673878562.4355
MEM 2585.492188 1673878562.5358
MEM 2585.492188 1673878562.6361
MEM 2585.492188 1673878562.7364
MEM 2585.492188 1673878562.8367
MEM 2585.492188 1673878562.9369
MEM 2585.492188 1673878563.0372
MEM 2585.492188 1673878563.1375
MEM 2585.492188 1673878563.2378
MEM 2585.492188 1673878563.3381
MEM 2585.492188 1673878563.4384
MEM 2585.492188 1673878563.5387
MEM 2585.492188 1673878563.6390
MEM 2585.492188 1673878563.7392
MEM 2585.492188 1673878563.8395
MEM 2585.492188 1673878563.9398
MEM 2585.707031 1673878564.0401
MEM 2370.000000 1673878564.1404
MEM 2370.000000 1673878564.2406
MEM 2370.000000 1673878564.3408
MEM 2370.000000 1673878564.4411
MEM 2370.000000 1673878564.5413
MEM 2370.000000 1673878564.6416
MEM 2370.000000 1673878564.7419
MEM 2370.000000 1673878564.8422
MEM 2370.000000 1673878564.9425
MEM 2370.000000 1673878565.0429
MEM 2370.000000 1673878565.1433
MEM 2370.000000 1673878565.2436
MEM 2370.000000 1673878565.3439
MEM 2370.000000 1673878565.4442
MEM 2370.000000 1673878565.5445
MEM 2380.679688 1673878565.6448
MEM 2548.000000 1673878565.7450
MEM 2585.640625 1673878565.8453
MEM 2585.640625 1673878565.9456
MEM 2585.640625 1673878566.0459
MEM 2585.640625 1673878566.1462
MEM 2585.640625 1673878566.2465
MEM 2585.640625 1673878566.3468
MEM 2585.640625 1673878566.4471
MEM 2585.640625 1673878566.5474
MEM 2585.640625 1673878566.6477
MEM 2585.640625 1673878566.7480
MEM 2585.640625 1673878566.8483
MEM 2585.640625 1673878566.9486
MEM 2585.640625 1673878567.0489
MEM 2585.640625 1673878567.1492
MEM 2585.640625 1673878567.2495
MEM 2585.640625 1673878567.3498
MEM 2585.640625 1673878567.4500
MEM 2585.640625 1673878567.5504
MEM 2585.640625 1673878567.6507
MEM 2585.640625 1673878567.7509
MEM 2585.640625 1673878567.8511
MEM 2585.640625 1673878567.9514
MEM 2585.640625 1673878568.0517
MEM 2585.640625 1673878568.1520
MEM 2585.640625 1673878568.2523
MEM 2585.640625 1673878568.3526
MEM 2585.640625 1673878568.4529
MEM 2585.640625 1673878568.5532
MEM 2585.640625 1673878568.6535
MEM 2585.640625 1673878568.7538
MEM 2585.640625 1673878568.8540
MEM 2585.640625 1673878568.9544
MEM 2585.640625 1673878569.0547
MEM 2585.640625 1673878569.1549
MEM 2585.640625 1673878569.2552
MEM 2585.640625 1673878569.3555
MEM 2585.640625 1673878569.4558
MEM 2585.640625 1673878569.5561
MEM 2585.640625 1673878569.6564
MEM 2585.640625 1673878569.7567
MEM 2585.640625 1673878569.8571
MEM 2585.640625 1673878569.9573
MEM 2585.640625 1673878570.0576
MEM 2585.640625 1673878570.1579
MEM 2585.640625 1673878570.2582
MEM 2585.640625 1673878570.3584
MEM 2585.640625 1673878570.4587
MEM 2585.640625 1673878570.5588
MEM 2585.640625 1673878570.6591
MEM 2370.000000 1673878570.7593
MEM 2370.000000 1673878570.8595
MEM 2370.000000 1673878570.9598
MEM 2370.000000 1673878571.0600
MEM 2370.000000 1673878571.1602
MEM 2370.000000 1673878571.2604
MEM 2370.000000 1673878571.3606
MEM 2370.000000 1673878571.4610
MEM 2370.000000 1673878571.5614
MEM 2370.000000 1673878571.6617
MEM 2370.000000 1673878571.7621
MEM 2370.000000 1673878571.8623
MEM 2370.000000 1673878571.9626
MEM 2370.000000 1673878572.0629
MEM 2372.792969 1673878572.1632
MEM 2541.660156 1673878572.2635
MEM 2585.488281 1673878572.3638
MEM 2585.488281 1673878572.4640
MEM 2585.488281 1673878572.5643
MEM 2585.488281 1673878572.6646
MEM 2585.488281 1673878572.7649
MEM 2585.488281 1673878572.8652
MEM 2585.488281 1673878572.9655
MEM 2585.488281 1673878573.0658
MEM 2585.488281 1673878573.1661
MEM 2585.488281 1673878573.2664
MEM 2585.488281 1673878573.3667
MEM 2585.488281 1673878573.4669
MEM 2585.488281 1673878573.5672
MEM 2585.488281 1673878573.6675
MEM 2585.488281 1673878573.7678
MEM 2585.488281 1673878573.8680
MEM 2585.488281 1673878573.9683
MEM 2585.488281 1673878574.0687
MEM 2585.488281 1673878574.1689
MEM 2585.488281 1673878574.2692
MEM 2585.488281 1673878574.3694
MEM 2585.488281 1673878574.4697
MEM 2585.488281 1673878574.5700
MEM 2585.488281 1673878574.6703
MEM 2585.488281 1673878574.7706
MEM 2585.488281 1673878574.8709
MEM 2585.488281 1673878574.9712
MEM 2585.488281 1673878575.0715
MEM 2585.488281 1673878575.1718
MEM 2585.488281 1673878575.2721
MEM 2585.488281 1673878575.3724
MEM 2585.488281 1673878575.4728
MEM 2585.488281 1673878575.5731
MEM 2585.488281 1673878575.6734
MEM 2585.488281 1673878575.7737
MEM 2585.488281 1673878575.8739
MEM 2585.488281 1673878575.9742
MEM 2585.488281 1673878576.0745
MEM 2585.488281 1673878576.1748
MEM 2585.488281 1673878576.2751
MEM 2585.488281 1673878576.3754
MEM 2585.488281 1673878576.4757
MEM 2585.488281 1673878576.5760
MEM 2585.488281 1673878576.6763
MEM 2585.488281 1673878576.7766
MEM 2585.488281 1673878576.8768
MEM 2585.488281 1673878576.9771
MEM 2585.488281 1673878577.0774
MEM 2585.488281 1673878577.1776
MEM 2585.675781 1673878577.2780
MEM 2370.000000 1673878577.3782
MEM 2370.000000 1673878577.4785
MEM 2370.000000 1673878577.5787
MEM 2370.000000 1673878577.6790
MEM 2370.000000 1673878577.7792
MEM 2370.000000 1673878577.8794
MEM 2370.000000 1673878577.9797
MEM 2370.000000 1673878578.0800
MEM 2370.000000 1673878578.1803
MEM 2370.000000 1673878578.2806
MEM 2370.000000 1673878578.3809
MEM 2370.000000 1673878578.4811
MEM 2370.000000 1673878578.5815
MEM 2370.000000 1673878578.6818
MEM 2370.000000 1673878578.7821
MEM 2449.917969 1673878578.8824
MEM 2585.527344 1673878578.9827
MEM 2585.527344 1673878579.0830
MEM 2585.527344 1673878579.1833
MEM 2585.527344 1673878579.2836
MEM 2585.527344 1673878579.3839
MEM 2585.527344 1673878579.4842
MEM 2585.527344 1673878579.5844
MEM 2585.527344 1673878579.6847
MEM 2585.527344 1673878579.7850
MEM 2585.527344 1673878579.8853
MEM 2585.527344 1673878579.9856
MEM 2585.527344 1673878580.0859
MEM 2585.527344 1673878580.1862
MEM 2585.527344 1673878580.2865
MEM 2585.527344 1673878580.3869
MEM 2585.527344 1673878580.4872
MEM 2585.527344 1673878580.5875
MEM 2585.527344 1673878580.6878
MEM 2585.527344 1673878580.7880
MEM 2585.527344 1673878580.8883
MEM 2585.527344 1673878580.9886
MEM 2585.527344 1673878581.0888
MEM 2585.527344 1673878581.1892
MEM 2585.527344 1673878581.2894
MEM 2585.527344 1673878581.3898
MEM 2585.527344 1673878581.4901
MEM 2585.527344 1673878581.5904
MEM 2585.527344 1673878581.6907
MEM 2585.527344 1673878581.7909
MEM 2585.527344 1673878581.8912
MEM 2585.527344 1673878581.9915
MEM 2585.527344 1673878582.0918
MEM 2585.527344 1673878582.1921
MEM 2585.527344 1673878582.2924
MEM 2585.527344 1673878582.3927
MEM 2585.527344 1673878582.4930
MEM 2585.527344 1673878582.5933
MEM 2585.527344 1673878582.6936
MEM 2585.527344 1673878582.7939
MEM 2585.527344 1673878582.8942
MEM 2585.527344 1673878582.9945
MEM 2585.527344 1673878583.0948
MEM 2585.527344 1673878583.1951
MEM 2585.527344 1673878583.2954
MEM 2585.527344 1673878583.3957
MEM 2585.527344 1673878583.4960
MEM 2585.527344 1673878583.5962
MEM 2585.527344 1673878583.6964
MEM 2585.527344 1673878583.7967
MEM 2585.527344 1673878583.8970
MEM 2370.000000 1673878583.9972
MEM 2370.000000 1673878584.0974
MEM 2370.000000 1673878584.1977
MEM 2370.000000 1673878584.2979
MEM 2370.000000 1673878584.3981
MEM 2370.000000 1673878584.4984
MEM 2370.000000 1673878584.5986
MEM 2370.000000 1673878584.6990
MEM 2370.000000 1673878584.7993
MEM 2370.000000 1673878584.8997
MEM 2370.000000 1673878584.9999
MEM 2370.000000 1673878585.1002
MEM 2370.000000 1673878585.2004
MEM 2370.000000 1673878585.3007
MEM 2370.000000 1673878585.4010
MEM 2492.453125 1673878585.5013
MEM 2585.523438 1673878585.6016
MEM 2585.523438 1673878585.7019
MEM 2585.523438 1673878585.8022
MEM 2585.523438 1673878585.9025
MEM 2585.523438 1673878586.0028
MEM 2585.523438 1673878586.1031
MEM 2585.523438 1673878586.2033
MEM 2585.523438 1673878586.3036
MEM 2585.523438 1673878586.4039
MEM 2585.523438 1673878586.5042
MEM 2585.523438 1673878586.6045
MEM 2585.523438 1673878586.7048
MEM 2585.523438 1673878586.8051
MEM 2585.523438 1673878586.9054
MEM 2585.523438 1673878587.0057
MEM 2585.523438 1673878587.1060
MEM 2585.523438 1673878587.2063
MEM 2585.523438 1673878587.3066
MEM 2585.523438 1673878587.4069
MEM 2585.523438 1673878587.5072
MEM 2585.523438 1673878587.6075
MEM 2585.523438 1673878587.7078
MEM 2585.523438 1673878587.8081
MEM 2585.523438 1673878587.9084
MEM 2585.523438 1673878588.0087
MEM 2585.523438 1673878588.1089
MEM 2585.523438 1673878588.2093
MEM 2585.523438 1673878588.3096
MEM 2585.523438 1673878588.4099
MEM 2585.523438 1673878588.5101
MEM 2585.523438 1673878588.6104
MEM 2585.523438 1673878588.7107
MEM 2585.523438 1673878588.8110
MEM 2585.523438 1673878588.9114
MEM 2585.523438 1673878589.0117
MEM 2585.523438 1673878589.1120
MEM 2585.523438 1673878589.2123
MEM 2585.523438 1673878589.3126
MEM 2585.523438 1673878589.4129
MEM 2585.523438 1673878589.5132
MEM 2585.523438 1673878589.6135
MEM 2585.523438 1673878589.7138
MEM 2585.523438 1673878589.8141
MEM 2585.523438 1673878589.9144
MEM 2585.523438 1673878590.0147
MEM 2585.523438 1673878590.1150
MEM 2585.523438 1673878590.2152
MEM 2585.523438 1673878590.3155
MEM 2585.523438 1673878590.4158
MEM 2585.523438 1673878590.5160
MEM 2370.000000 1673878590.6162
MEM 2370.000000 1673878590.7165
MEM 2370.000000 1673878590.8167
MEM 2370.000000 1673878590.9170
MEM 2370.000000 1673878591.0172
MEM 2370.000000 1673878591.1174
MEM 2370.000000 1673878591.2176
MEM 2370.000000 1673878591.3180
MEM 2370.000000 1673878591.4183
MEM 2370.000000 1673878591.5186
MEM 2370.000000 1673878591.6190
MEM 2370.000000 1673878591.7193
MEM 2370.000000 1673878591.8196
MEM 2370.000000 1673878591.9199
MEM 2370.000000 1673878592.0202
MEM 2502.066406 1673878592.1205
MEM 2585.597656 1673878592.2208
MEM 2585.597656 1673878592.3211
MEM 2585.597656 1673878592.4214
MEM 2585.597656 1673878592.5217
MEM 2585.597656 1673878592.6220
MEM 2585.597656 1673878592.7223
MEM 2585.597656 1673878592.8226
MEM 2585.597656 1673878592.9229
MEM 2585.597656 1673878593.0232
MEM 2585.597656 1673878593.1235
MEM 2585.597656 1673878593.2238
MEM 2585.597656 1673878593.3240
MEM 2585.597656 1673878593.4243
MEM 2585.597656 1673878593.5246
MEM 2585.597656 1673878593.6249
MEM 2585.597656 1673878593.7252
MEM 2585.597656 1673878593.8255
MEM 2585.597656 1673878593.9258
MEM 2585.597656 1673878594.0261
MEM 2585.597656 1673878594.1264
MEM 2585.597656 1673878594.2267
MEM 2585.597656 1673878594.3269
MEM 2415.628906 1673878594.4272
MEM 2580.628906 1673878594.5275
MEM 2586.042969 1673878594.6278
MEM 2586.042969 1673878594.7280
MEM 2586.042969 1673878594.8284
MEM 2586.042969 1673878594.9287
MEM 2586.042969 1673878595.0290
MEM 2586.042969 1673878595.1293
MEM 2586.042969 1673878595.2296
MEM 2586.042969 1673878595.3299
MEM 2586.042969 1673878595.4302
MEM 2586.042969 1673878595.5305
MEM 2586.042969 1673878595.6308
MEM 2586.042969 1673878595.7311
MEM 2586.042969 1673878595.8314
MEM 2586.042969 1673878595.9316
MEM 2586.042969 1673878596.0319
MEM 2586.042969 1673878596.1322
MEM 2586.042969 1673878596.2324
MEM 2586.042969 1673878596.3328
MEM 2586.042969 1673878596.4331
MEM 2586.042969 1673878596.5333
MEM 2586.042969 1673878596.6336
MEM 2586.042969 1673878596.7339
MEM 2586.042969 1673878596.8342
MEM 2586.042969 1673878596.9345
MEM 2586.042969 1673878597.0347
MEM 2586.042969 1673878597.1350
MEM 2586.042969 1673878597.2353
MEM 2370.597656 1673878597.3356
MEM 2370.597656 1673878597.4358
MEM 2370.597656 1673878597.5360
MEM 2370.597656 1673878597.6366
MEM 2370.597656 1673878597.7368
MEM 2370.597656 1673878597.8371
MEM 2370.597656 1673878597.9374
MEM 2370.597656 1673878598.0378
MEM 2370.597656 1673878598.1381
MEM 2370.597656 1673878598.2385
MEM 2370.597656 1673878598.3389
MEM 2370.597656 1673878598.4393
MEM 2370.597656 1673878598.5395
MEM 2370.597656 1673878598.6398
MEM 2393.667969 1673878598.7401
MEM 2562.535156 1673878598.8404
MEM 2586.253906 1673878598.9407
MEM 2586.253906 1673878599.0410
MEM 2586.253906 1673878599.1413
MEM 2586.253906 1673878599.2416
MEM 2586.253906 1673878599.3419
MEM 2586.253906 1673878599.4422
MEM 2586.253906 1673878599.5425
MEM 2586.253906 1673878599.6429
MEM 2586.253906 1673878599.7432
MEM 2586.253906 1673878599.8435
MEM 2586.253906 1673878599.9438
MEM 2586.253906 1673878600.0441
MEM 2586.253906 1673878600.1443
MEM 2586.253906 1673878600.2446
MEM 2586.253906 1673878600.3449
MEM 2586.253906 1673878600.4452
MEM 2586.253906 1673878600.5455
MEM 2586.253906 1673878600.6458
MEM 2586.253906 1673878600.7461
MEM 2586.253906 1673878600.8464
MEM 2586.253906 1673878600.9467
MEM 2507.621094 1673878601.0470
MEM 2477.328125 1673878601.1473
MEM 2586.640625 1673878601.2476
MEM 2586.640625 1673878601.3479
MEM 2586.640625 1673878601.4482
MEM 2586.640625 1673878601.5484
MEM 2586.640625 1673878601.6487
MEM 2586.640625 1673878601.7490
MEM 2586.640625 1673878601.8493
MEM 2586.640625 1673878601.9496
MEM 2586.640625 1673878602.0498
MEM 2586.640625 1673878602.1501
MEM 2586.640625 1673878602.2504
MEM 2586.640625 1673878602.3508
MEM 2586.640625 1673878602.4510
MEM 2586.640625 1673878602.5513
MEM 2586.640625 1673878602.6516
MEM 2586.640625 1673878602.7519
MEM 2586.640625 1673878602.8522
MEM 2586.640625 1673878602.9525
MEM 2586.640625 1673878603.0528
MEM 2586.640625 1673878603.1531
MEM 2586.640625 1673878603.2533
MEM 2586.640625 1673878603.3537
MEM 2586.640625 1673878603.4540
MEM 2586.640625 1673878603.5542
MEM 2586.640625 1673878603.6544
MEM 2586.640625 1673878603.7547
MEM 2586.640625 1673878603.8549
MEM 2586.640625 1673878603.9552
MEM 2370.597656 1673878604.0555
MEM 2370.597656 1673878604.1558
MEM 2370.597656 1673878604.2560
MEM 2370.597656 1673878604.3562
MEM 2370.597656 1673878604.4565
MEM 2370.597656 1673878604.5567
MEM 2370.597656 1673878604.6570
MEM 2370.597656 1673878604.7574
MEM 2370.597656 1673878604.8578
MEM 2370.597656 1673878604.9581
MEM 2370.597656 1673878605.0585
MEM 2370.597656 1673878605.1588
MEM 2370.597656 1673878605.2590
MEM 2370.597656 1673878605.3593
MEM 2370.597656 1673878605.4599
MEM 2503.066406 1673878605.5602
MEM 2586.082031 1673878605.6604
MEM 2586.082031 1673878605.7607
MEM 2586.082031 1673878605.8609
MEM 2586.082031 1673878605.9612
MEM 2586.082031 1673878606.0615
MEM 2586.082031 1673878606.1618
MEM 2586.082031 1673878606.2621
MEM 2586.082031 1673878606.3624
MEM 2586.082031 1673878606.4627
MEM 2586.082031 1673878606.5629
MEM 2586.082031 1673878606.6632
MEM 2586.082031 1673878606.7635
MEM 2586.082031 1673878606.8637
MEM 2586.082031 1673878606.9640
MEM 2586.082031 1673878607.0643
MEM 2586.082031 1673878607.1646
MEM 2586.082031 1673878607.2649
