CMDLINE /mnt/Data_Volume/Computer_Programs/Anaconda/envs/few_env/bin/python main.py -p -d
MEM 1617.812500 1673871776.5650
MEM 1617.812500 1673871776.6653
MEM 1617.812500 1673871776.7656
MEM 1617.812500 1673871776.8660
MEM 1617.812500 1673871776.9662
MEM 1617.812500 1673871777.0665
MEM 1617.812500 1673871777.1668
MEM 1617.812500 1673871777.2671
MEM 1617.812500 1673871777.3674
MEM 1617.812500 1673871777.4677
MEM 1617.812500 1673871777.5680
MEM 1617.812500 1673871777.6683
MEM 1617.812500 1673871777.7686
MEM 1617.812500 1673871777.8689
MEM 1617.812500 1673871777.9692
MEM 1617.812500 1673871778.0695
MEM 1617.812500 1673871778.1698
MEM 1617.812500 1673871778.2701
MEM 1617.812500 1673871778.3703
MEM 1617.812500 1673871778.4707
MEM 1617.812500 1673871778.5710
MEM 1617.812500 1673871778.6712
MEM 1617.812500 1673871778.7715
MEM 1617.812500 1673871778.8718
MEM 1618.070312 1673871778.9720
MEM 1474.082031 1673871779.0723
MEM 1474.082031 1673871779.1726
MEM 1474.082031 1673871779.2728
MEM 1474.082031 1673871779.3730
MEM 1474.082031 1673871779.4733
MEM 1474.082031 1673871779.5735
MEM 1537.753906 1673871779.6738
MEM 1617.933594 1673871779.7741
MEM 1617.933594 1673871779.8744
MEM 1617.933594 1673871779.9748
MEM 1617.933594 1673871780.0750
MEM 1617.933594 1673871780.1753
MEM 1617.933594 1673871780.2756
MEM 1617.933594 1673871780.3759
MEM 1617.933594 1673871780.4762
MEM 1617.933594 1673871780.5765
MEM 1617.933594 1673871780.6768
MEM 1617.933594 1673871780.7771
MEM 1617.933594 1673871780.8774
MEM 1617.933594 1673871780.9777
MEM 1617.933594 1673871781.0780
MEM 1617.933594 1673871781.1782
MEM 1617.933594 1673871781.2785
MEM 1617.933594 1673871781.3788
MEM 1617.933594 1673871781.4791
MEM 1617.933594 1673871781.5794
MEM 1617.933594 1673871781.6797
MEM 1617.933594 1673871781.7800
MEM 1617.933594 1673871781.8803
MEM 1617.933594 1673871781.9806
MEM 1617.933594 1673871782.0809
MEM 1617.933594 1673871782.1812
MEM 1617.933594 1673871782.2815
MEM 1617.933594 1673871782.3818
MEM 1617.933594 1673871782.4821
MEM 1617.933594 1673871782.5824
MEM 1617.933594 1673871782.6826
MEM 1617.933594 1673871782.7829
MEM 1617.933594 1673871782.8831
MEM 1474.082031 1673871782.9834
MEM 1474.082031 1673871783.0836
MEM 1474.082031 1673871783.1838
MEM 1474.082031 1673871783.2840
MEM 1474.082031 1673871783.3843
MEM 1474.082031 1673871783.4845
MEM 1474.082031 1673871783.5848
MEM 1567.664062 1673871783.6851
MEM 1617.937500 1673871783.7854
MEM 1617.937500 1673871783.8858
MEM 1617.937500 1673871783.9861
MEM 1617.937500 1673871784.0863
MEM 1617.937500 1673871784.1866
MEM 1617.937500 1673871784.2869
MEM 1617.937500 1673871784.3872
MEM 1617.937500 1673871784.4875
MEM 1617.937500 1673871784.5878
MEM 1617.937500 1673871784.6881
MEM 1617.937500 1673871784.7884
MEM 1617.937500 1673871784.8888
MEM 1617.937500 1673871784.9890
MEM 1617.937500 1673871785.0893
MEM 1617.937500 1673871785.1896
MEM 1617.937500 1673871785.2899
MEM 1617.937500 1673871785.3902
MEM 1617.937500 1673871785.4905
MEM 1617.937500 1673871785.5908
MEM 1617.937500 1673871785.6911
MEM 1617.937500 1673871785.7914
MEM 1617.937500 1673871785.8917
MEM 1617.937500 1673871785.9920
MEM 1617.937500 1673871786.0923
MEM 1617.937500 1673871786.1926
MEM 1617.937500 1673871786.2929
MEM 1617.937500 1673871786.3932
MEM 1617.937500 1673871786.4935
MEM 1617.937500 1673871786.5939
MEM 1617.937500 1673871786.6942
MEM 1617.937500 1673871786.7944
MEM 1617.937500 1673871786.8948
MEM 1474.082031 1673871786.9952
MEM 1474.082031 1673871787.0955
MEM 1474.082031 1673871787.1957
MEM 1474.082031 1673871787.2960
MEM 1474.082031 1673871787.3963
MEM 1474.082031 1673871787.4966
MEM 1474.082031 1673871787.5969
MEM 1553.222656 1673871787.6971
MEM 1617.933594 1673871787.7974
MEM 1617.933594 1673871787.8977
MEM 1617.933594 1673871787.9980
MEM 1617.933594 1673871788.0983
MEM 1617.933594 1673871788.1986
MEM 1617.933594 1673871788.2989
MEM 1617.933594 1673871788.3992
MEM 1617.933594 1673871788.4995
MEM 1617.933594 1673871788.5998
MEM 1617.933594 1673871788.7001
MEM 1617.933594 1673871788.8004
MEM 1617.933594 1673871788.9007
MEM 1617.933594 1673871789.0009
MEM 1617.933594 1673871789.1012
MEM 1567.921875 1673871789.2014
MEM 1619.226562 1673871789.3017
MEM 1619.226562 1673871789.4020
MEM 1619.226562 1673871789.5023
MEM 1619.226562 1673871789.6026
MEM 1619.226562 1673871789.7029
MEM 1619.226562 1673871789.8032
MEM 1619.226562 1673871789.9034
MEM 1619.226562 1673871790.0037
MEM 1619.226562 1673871790.1040
MEM 1619.226562 1673871790.2043
MEM 1619.226562 1673871790.3046
MEM 1619.226562 1673871790.4049
MEM 1619.226562 1673871790.5052
MEM 1619.226562 1673871790.6055
MEM 1619.226562 1673871790.7057
MEM 1619.226562 1673871790.8059
MEM 1619.226562 1673871790.9061
MEM 1475.218750 1673871791.0063
MEM 1475.218750 1673871791.1066
MEM 1475.218750 1673871791.2071
MEM 1475.218750 1673871791.3073
MEM 1475.218750 1673871791.4075
MEM 1475.218750 1673871791.5078
MEM 1486.042969 1673871791.6081
MEM 1619.074219 1673871791.7084
MEM 1619.074219 1673871791.8087
MEM 1619.074219 1673871791.9090
MEM 1619.074219 1673871792.0093
MEM 1619.074219 1673871792.1096
MEM 1619.074219 1673871792.2099
MEM 1619.074219 1673871792.3102
MEM 1619.074219 1673871792.4105
MEM 1619.074219 1673871792.5108
MEM 1619.074219 1673871792.6110
MEM 1619.074219 1673871792.7113
MEM 1619.074219 1673871792.8116
MEM 1619.074219 1673871792.9118
MEM 1619.074219 1673871793.0121
MEM 1546.628906 1673871793.1124
MEM 1619.332031 1673871793.2127
MEM 1619.332031 1673871793.3130
MEM 1619.332031 1673871793.4133
MEM 1619.332031 1673871793.5136
MEM 1619.332031 1673871793.6139
MEM 1619.332031 1673871793.7142
MEM 1619.332031 1673871793.8145
MEM 1619.332031 1673871793.9148
MEM 1619.332031 1673871794.0151
MEM 1619.332031 1673871794.1154
MEM 1619.332031 1673871794.2157
MEM 1619.332031 1673871794.3159
MEM 1619.332031 1673871794.4162
MEM 1619.332031 1673871794.5165
MEM 1619.332031 1673871794.6168
MEM 1619.332031 1673871794.7171
MEM 1619.332031 1673871794.8174
MEM 1619.332031 1673871794.9178
MEM 1619.332031 1673871795.0181
MEM 1474.195312 1673871795.1183
MEM 1474.195312 1673871795.2185
MEM 1474.195312 1673871795.3187
MEM 1474.195312 1673871795.4191
MEM 1474.195312 1673871795.5193
MEM 1474.195312 1673871795.6196
MEM 1575.511719 1673871795.7199
